Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
Gesture 3,27:20.5,29333,29408,2772,5295,1990,3555,6306,1173,2992,2061,1366,2566,1028,29496,29548,29496,29548,5818,2104,1287,1291,2091,10019,1582,21146,17446,3155,1300,1393,3027,17705,29320,1447941760,26,67,972,13692,395,64996,56563,1,1,3,0
Gesture 3,27:20.6,29364,29381,2759,5286,1973,3528,6363,1146,3005,2056,1406,2592,1023,29469,29588,29526,29496,5809,2113,1309,1274,2052,10023,1555,20957,16756,3159,1278,1401,3019,17705,29452,1448011776,23,64,972,13692,395,64996,56563,1,1,3,0
Gesture 3,27:20.7,29355,29522,2729,5295,2008,3520,6367,1177,3049,2025,1353,2566,1019,29456,29482,29474,29526,5818,2118,1318,1274,2069,10001,1546,21348,17573,3155,1313,1375,3019,17731,29342,1448081408,23,66,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:20.8,29302,29487,2759,5291,1990,3528,6345,1204,3019,2025,1366,2583,1015,29500,29526,29526,29544,5849,2109,1327,1270,2091,10041,1582,21344,17116,3111,1291,1397,3001,17736,29315,1448151680,25,70,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:20.9,29377,29447,2768,5282,1973,3555,6354,1190,3032,2043,1366,2583,1001,29518,29518,29575,29570,5827,2096,1318,1265,2126,10037,1564,21295,17455,3142,1265,1375,3023,17736,29390,1448220544,22,65,972,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.0,29403,29438,2790,5326,1999,3546,6363,1168,3041,1999,1362,2579,1006,29487,29544,29535,29562,5805,2087,1309,1291,2047,10006,1551,20957,16760,3155,1296,1366,3023,17687,29456,1448290176,23,67,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.1,29478,29504,2737,5291,1986,3524,6398,1195,3032,2043,1353,2575,1015,29513,29526,29553,29518,5831,2100,1305,1248,2069,10050,1555,20988,17252,3155,1305,1393,3014,17718,29500,1448359808,25,70,976,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.2,29465,29487,2799,5299,1981,3559,6358,1151,3041,2003,1384,2570,1037,29522,29566,29500,29557,5827,2104,1309,1274,2069,10045,1595,20917,17402,3155,1318,1379,2997,17740,29456,1448429568,25,66,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.3,29438,29395,2764,5326,1986,3515,6367,1146,3062,2047,1379,2588,997,29540,29482,29526,29548,5805,2100,1313,1243,2131,10023,1538,20781,16932,3159,1327,1419,3019,17692,29280,1448498816,22,68,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.4,29337,29399,2755,5295,1964,3541,6376,1155,3036,2047,1401,2566,1006,29496,29509,29518,29496,5827,2126,1283,1278,2052,10001,1586,21036,17301,3146,1291,1384,2992,17692,29329,1448566400,24,67,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.5,29482,29443,2777,5312,1990,3511,6354,1204,3032,2012,1366,2566,1019,29496,29518,29522,29509,5796,2091,1309,1305,2061,10037,1568,21414,17279,3137,1335,1388,3023,17727,29359,1448634880,24,69,975,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.6,29377,29412,2768,5291,1973,3528,6314,1186,3054,2034,1388,2583,993,29500,29478,29557,29544,5765,2122,1318,1283,2091,10028,1586,21005,16945,3142,1300,1384,3049,17687,29368,1448702336,25,67,975,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.7,29381,29465,2786,5312,1968,3546,6385,1155,3054,2008,1393,2583,1015,29513,29491,29504,29487,5822,2131,1362,1322,2091,10006,1573,21146,17125,3155,1300,1353,2997,17749,29329,1448770176,22,66,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.8,29447,29548,2772,5291,2003,3528,6332,1164,3045,2043,1357,2588,997,29553,29535,29491,29544,5813,2083,1300,1283,2061,10015,1520,21062,16993,3115,1331,1410,3036,17762,29324,1448839808,25,70,971,13692,395,64996,56563,1,1,3,0
Gesture 3,27:21.9,29474,29478,2755,5308,1977,3568,6376,1195,3032,2039,1362,2610,993,29487,29526,29487,29557,5835,2131,1283,1318,2135,10041,1551,21146,17323,3155,1287,1397,3019,17784,29333,1448909312,26,64,973,13692,395,64996,56563,1,1,3,0
Gesture 3,27:22.0,29496,29434,2768,5304,1942,3541,6323,1186,3054,2047,1353,2535,1019,29522,29553,29531,29566,5818,2083,1291,1274,2083,10041,1529,21102,17099,3172,1305,1388,3010,17705,29390,1448977664,23,66,975,13692,395,64996,56563,1,1,3,0
Gesture 3,27:22.1,29443,29416,2768,5330,1986,3502,6341,1195,3032,2039,1366,2562,1019,29478,29526,29557,29478,5849,2100,1313,1278,2113,10015,1555,21036,16747,3150,1291,1410,2970,17714,29381,1449045760,14,55,1003,13692,395,64996,56563,1,1,3,0
Gesture 3,27:22.2,29346,29390,2746,5282,1995,3528,6389,1173,3054,2008,1397,2597,1001,29474,29562,29531,29540,5805,2096,1322,1261,2087,10015,1564,21019,17244,3190,1309,1357,3010,17714,29386,1449114240,26,67,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.3,29390,29496,2803,5277,1916,3528,6332,1182,3036,2034,1366,2562,1032,29496,29487,29513,29513,5822,2118,1309,1274,2087,10006,1573,21146,16971,3128,1322,1362,2992,17749,29469,1449183104,22,66,978,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.4,29408,29395,2729,5273,1955,3572,6411,1155,3036,2008,1384,2579,993,29535,29544,29526,29522,5849,2087,1296,1283,2083,10032,1590,21181,17024,3181,1300,1388,3005,17727,29408,1449251200,23,67,977,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.5,29342,29399,2729,5326,1973,3550,6350,1168,3010,2030,1371,2575,1006,29469,29518,29482,29474,5822,2087,1305,1300,2113,10019,1560,20724,17006,3177,1300,1388,3027,17727,29364,1449318784,25,68,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.6,29254,29469,2755,5277,1959,3555,6376,1186,3049,2017,1366,2557,1015,29452,29482,29504,29487,5822,2100,1318,1261,2091,10072,1546,20891,16822,3146,1300,1379,2983,17714,29333,1449388544,24,65,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.7,29381,29487,2764,5321,1973,3524,6372,1133,2997,2034,1397,2553,1006,29522,29478,29513,29553,5796,2100,1318,1261,2091,10006,1573,20970,16954,3128,1305,1397,3019,17745,29368,1449457024,25,67,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.8,29315,29430,2750,5304,1964,3537,6402,1186,3058,2030,1362,2535,1010,29522,29531,29487,29504,5844,2104,1313,1265,2109,10045,1604,20917,16778,3137,1322,1366,2988,17692,29403,1449525120,24,69,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:22.9,29320,29469,2746,5308,1964,3546,6336,1177,3023,2025,1397,2583,1001,29509,29540,29513,29548,5866,2074,1340,1309,2091,10019,1564,20860,16826,3150,1305,1353,3005,17692,29285,1449595392,23,68,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.0,29408,29456,2772,5269,1937,3537,6354,1155,3027,2039,1423,2553,1010,29487,29548,29469,29469,5805,2140,1327,1287,2047,10054,1599,21093,17072,3150,1335,1349,3010,17692,29443,1449665664,21,64,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.1,29373,29373,2755,5308,1955,3528,6372,1186,2975,2039,1335,2557,1028,29487,29531,29513,29535,5831,2091,1283,1274,2056,9993,1599,20997,16756,3137,1291,1397,3032,17692,29359,1449733760,22,69,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.2,29373,29399,2742,5264,1973,3537,6350,1155,3054,2047,1384,2540,1015,29522,29482,29522,29513,5835,2087,1327,1287,2100,10028,1577,21229,16901,3159,1313,1379,3023,17736,29447,1449802112,24,68,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.3,29412,29460,2790,5269,1955,3555,6341,1195,3058,2025,1415,2583,1028,29522,29540,29535,29504,5809,2113,1322,1252,2091,10032,1586,20790,16927,3168,1278,1384,3041,17749,29377,1449870336,23,68,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.4,29408,29460,2786,5326,1977,3537,6350,1186,3041,2043,1353,2557,1019,29509,29482,29496,29509,5849,2104,1313,1305,2074,10019,1538,20847,17011,3159,1305,1344,3019,17696,29460,1449938304,25,66,977,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.5,29355,29416,2794,5277,1977,3515,6367,1155,2992,2034,1406,2575,993,29509,29535,29526,29513,5805,2104,1309,1283,2061,10032,1568,20513,16387,3137,1283,1349,2997,17731,29377,1450007680,26,69,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.6,29408,29425,2746,5277,1977,3520,6389,1146,3080,2025,1384,2562,1015,29487,29465,29513,29509,5800,2091,1300,1278,2113,10015,1555,21243,16905,3159,1283,1366,3001,17723,29421,1450077184,23,67,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.7,29351,29456,2794,5334,1973,3541,6376,1142,3058,2008,1366,2553,1006,29496,29509,29482,29482,5840,2109,1309,1274,2069,10019,1560,20913,16949,3181,1278,1379,3014,17758,29403,1450146304,24,64,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.8,29500,29456,2786,5304,1995,3520,6363,1186,2997,2030,1406,2579,1006,29408,29544,29518,29544,5844,2144,1309,1283,2087,10019,1582,21115,17173,3150,1274,1379,3023,17762,29544,1450216576,24,69,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:23.9,29315,29395,2768,5326,1959,3520,6367,1155,2997,2083,1353,2548,1001,29509,29500,29504,29500,5818,2113,1313,1256,2087,10032,1551,20865,17208,3137,1291,1406,3027,17701,29368,1450282624,25,68,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.0,29482,29421,2764,5308,1999,3506,6341,1142,3067,1986,1366,2562,1032,29482,29465,29298,29342,5822,2065,1313,1265,2083,10006,1560,20935,17156,3124,1335,1335,2975,17740,29478,1450350720,25,66,970,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.1,29315,29456,2750,5291,1959,3546,6345,1177,3036,2052,1384,2588,1019,29540,29482,29465,29504,5835,2100,1309,1256,2083,10032,1595,21023,17182,3164,1291,1362,2992,17714,29381,1450419328,23,66,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.2,29351,29443,2794,5295,1955,3541,6389,1129,3005,2047,1375,2566,1006,29557,29526,29487,29544,5818,2091,1274,1278,2056,10028,1538,21120,17217,3120,1291,1349,3023,17709,29364,1450486528,22,69,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.3,29324,29438,2746,5304,1981,3585,6354,1155,3023,2017,1366,2540,1019,29465,29496,29474,29509,5809,2104,1309,1318,2100,10010,1555,20931,16826,3177,1274,1371,3014,17745,29447,1450555904,27,64,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.4,29438,29430,2781,5317,1942,3533,6354,1168,3023,2030,1388,2583,1019,29531,29557,29535,29557,5831,2109,1291,1261,2104,10019,1577,20895,16839,3168,1278,1353,3041,17727,29474,1450623360,24,66,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.5,29390,29421,2742,5304,1951,3520,6402,1146,3049,2025,1393,2583,958,29478,29504,29540,29460,5796,2126,1318,1261,2087,9975,1560,20887,17059,3137,1283,1349,3010,17683,29438,1450689920,24,69,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.6,29482,29460,2768,5312,1964,3515,6336,1160,3027,2074,1362,2526,993,29535,29535,29531,29535,5818,2113,1309,1287,2052,10028,1568,20509,16466,3102,1300,1362,3023,17749,29408,1450758912,23,66,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.7,29324,29421,2759,5295,1981,3502,6367,1182,3045,2039,1353,2570,993,29487,29504,29509,29509,5840,2074,1305,1291,2069,10010,1573,21036,17046,3164,1313,1371,3010,17687,29302,1450826112,23,65,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.8,29381,29482,2707,5295,1973,3572,6341,1182,3014,2012,1388,2553,971,29518,29522,29500,29496,5796,2065,1305,1274,2083,10015,1577,20491,16584,3111,1274,1309,2979,17762,29408,1450894592,25,69,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:24.9,29496,29496,2777,5308,1973,3533,6354,1155,3045,2043,1371,2575,1006,29531,29513,29540,29570,5800,2126,1300,1274,2087,10045,1573,21062,17437,3168,1318,1397,3014,17758,29386,1450962432,24,68,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.0,29329,29408,2764,5286,1973,3524,6350,1151,3062,2003,1366,2579,1015,29518,29535,29526,29544,5813,2118,1313,1270,2113,10023,1564,21339,17468,3150,1309,1366,2992,17723,29276,1451030912,23,66,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.1,29408,29496,2781,5308,1964,3524,6345,1199,3019,2021,1371,2592,988,29500,29460,29518,29513,5800,2135,1362,1265,2061,10015,1590,20491,16940,3168,1318,1366,3005,17758,29364,1451101312,25,68,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.2,29368,29386,2772,5312,2003,3546,6354,1173,3014,2021,1379,2597,984,29526,29518,29487,29496,5827,2100,1344,1283,2091,10037,1595,21041,17187,3155,1287,1393,3005,17731,29456,1451169408,23,70,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.3,29368,29474,2750,5304,1990,3559,6367,1155,3036,1986,1344,2557,975,29562,29557,29544,29526,5831,2104,1313,1256,2078,10032,1568,21032,17296,3142,1296,1366,3014,17758,29377,1451239808,24,66,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.4,29416,29416,2772,5264,2003,3555,6332,1190,3014,2021,1371,2579,1037,29491,29535,29522,29544,5835,2096,1300,1278,2118,10006,1573,21432,17534,3146,1327,1331,3001,17674,29465,1451308544,22,67,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.5,29359,29526,2750,5291,1977,3515,6367,1177,3036,2012,1397,2588,1054,29540,29544,29544,29513,5835,2113,1305,1287,2122,10023,1604,20917,17204,3168,1291,1371,3041,17758,29509,1451378944,24,70,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.6,29329,29434,2746,5312,1990,3515,6380,1164,3071,2039,1366,2562,1045,29526,29500,29513,29504,5827,2100,1322,1252,2126,10019,1555,21084,17094,3142,1300,1344,2970,17736,29351,1451447168,25,69,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.7,29329,29478,2764,5308,1959,3559,6341,1173,3036,2034,1397,2562,997,29597,29531,29526,29513,5822,2118,1296,1287,2056,10032,1546,21344,17406,3120,1291,1371,3014,17723,29460,1451518080,25,66,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.8,29447,29535,2781,5304,1964,3528,6354,1199,3032,2025,1415,2579,1023,29570,29540,29518,29570,5818,2091,1300,1287,2135,10054,1582,21963,17679,3155,1309,1401,3036,17731,29460,1451589120,25,68,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:25.9,29416,29513,2746,5334,1986,3563,6341,1195,2997,2047,1357,2588,1032,29557,29557,29531,29544,5813,2113,1270,1278,2100,10023,1577,21625,17358,3120,1283,1379,3005,17749,29438,1451659392,25,69,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.0,29513,29447,2794,5308,1973,3515,6341,1190,3032,2047,1397,2540,979,29548,29456,29535,29518,5818,2083,1291,1248,2122,10001,1582,21432,17481,3164,1278,1401,3010,17745,29386,1451726720,25,66,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.1,29482,29425,2781,5304,1946,3555,6332,1173,3032,2021,1375,2570,1023,29460,29575,29553,29478,5862,2078,1305,1270,2087,10041,1564,21708,17604,3159,1309,1388,3023,17775,29531,1451797760,25,67,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.2,29469,29434,2786,5295,1933,3559,6336,1186,3041,2008,1379,2575,1001,29518,29518,29570,29588,5813,2074,1309,1278,2096,10037,1551,21353,17235,3194,1256,1371,2992,17670,29522,1451865856,25,70,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.3,29469,29395,2781,5286,1968,3515,6385,1190,3045,2025,1393,2597,1019,29570,29482,29548,29540,5844,2126,1331,1261,2104,10015,1551,21462,17340,3137,1274,1406,3010,17696,29412,1451934464,23,67,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.4,29465,29496,2812,5295,1959,3577,6376,1195,3019,2003,1375,2575,1001,29548,29557,29566,29531,5835,2078,1270,1274,2096,10067,1560,21278,17367,3142,1322,1397,3032,17709,29491,1452003840,24,65,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.5,29482,29425,2772,5317,1981,3546,6363,1195,3045,2030,1393,2575,1019,29513,29482,29522,29478,5818,2100,1327,1274,2135,10006,1555,21238,17437,3150,1296,1340,3010,17670,29329,1452071296,25,69,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.6,29373,29425,2746,5321,1959,3533,6367,1142,3054,2025,1393,2562,966,29544,29522,29583,29540,5831,2096,1309,1256,2100,10023,1546,21313,17252,3115,1287,1362,3027,17723,29377,1452140672,22,70,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.7,29456,29447,2772,5299,1920,3515,6363,1204,3041,2056,1393,2579,997,29496,29518,29474,29531,5791,2083,1300,1278,2118,10015,1560,21449,17692,3177,1309,1410,2992,17753,29460,1452209920,25,65,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.8,29434,29434,2755,5312,1977,3541,6341,1177,3032,2021,1406,2553,1015,29592,29544,29518,29513,5805,2104,1309,1283,2061,10041,1573,21502,17116,3115,1287,1401,3032,17731,29469,1452279552,23,67,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:26.9,29373,29425,2772,5321,1977,3515,6350,1177,3036,2056,1401,2548,1015,29540,29531,29522,29500,5818,2126,1291,1287,2047,10023,1582,21027,17208,3150,1278,1353,3036,17714,29443,1452348416,24,68,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.0,29447,29403,2733,5286,1981,3502,6319,1199,3041,2047,1401,2553,1015,29509,29487,29504,29544,5809,2113,1327,1256,2061,10010,1520,21115,17156,3159,1296,1379,2983,17709,29438,1452415488,26,65,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.1,29478,29535,2772,5330,1959,3546,6372,1173,3080,2043,1393,2575,1023,29504,29575,29575,29504,5831,2091,1327,1261,2104,10010,1573,21001,17494,3172,1287,1397,3067,17723,29469,1452484992,23,64,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.2,29342,29443,2786,5330,1951,3541,6358,1173,3001,2034,1344,2583,988,29540,29526,29557,29526,5800,2100,1327,1252,2091,10037,1582,20909,16839,3155,1309,1388,3001,17692,29452,1452553856,22,66,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.3,29478,29562,2733,5348,1968,3585,6350,1168,3014,2030,1406,2531,997,29562,29500,29562,29592,5835,2140,1287,1287,2109,10037,1560,20904,17266,3102,1296,1379,3010,17709,29482,1452622208,25,68,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.4,29443,29403,2733,5326,2003,3577,6363,1186,3054,2052,1362,2557,1019,29535,29496,29518,29544,5853,2118,1331,1248,2131,10045,1573,21001,16967,3159,1291,1371,3019,17736,29452,1452689536,25,64,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.5,29377,29421,2794,5312,1981,3541,6358,1129,3023,2025,1393,2588,1006,29535,29575,29522,29491,5827,2083,1291,1300,2122,10015,1555,21238,17547,3155,1340,1406,3019,17714,29368,1452756864,25,68,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.6,29447,29408,2750,5330,2012,3541,6350,1177,3001,2047,1419,2601,1010,29535,29540,29500,29526,5822,2096,1322,1291,2096,10015,1551,21383,17046,3106,1274,1397,3019,17709,29478,1452824192,23,70,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.7,29482,29452,2777,5330,1986,3550,6358,1177,3049,2017,1371,2570,997,29553,29522,29513,29513,5800,2118,1313,1309,2078,9997,1560,20772,17081,3172,1296,1344,3005,17740,29438,1452891648,25,65,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.8,29491,29390,2755,5291,1968,3524,6358,1182,3005,2039,1406,2592,1010,29557,29570,29562,29548,5796,2074,1357,1305,2074,10028,1595,21234,17367,3128,1313,1388,3019,17701,29359,1452958592,22,66,975,13692,394,64997,56563,1,1,3,0
Gesture 3,27:27.9,29355,29395,2781,5304,1924,3511,6345,1168,3027,2021,1375,2588,1001,29456,29469,29583,29583,5774,2109,1318,1256,2083,10032,1577,21256,17208,3164,1322,1362,3027,17723,29478,1453026304,22,68,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.0,29491,29434,2772,5312,1959,3515,6323,1173,3032,2043,1428,2592,988,29531,29526,29500,29526,5822,2100,1305,1252,2126,10015,1608,21071,16989,3155,1318,1349,3041,17705,29496,1453095168,23,65,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.1,29447,29478,2755,5291,1959,3568,6372,1208,2997,2047,1379,2522,1006,29544,29548,29544,29544,5849,2113,1287,1278,2087,9984,1573,20900,17011,3177,1296,1375,2979,17745,29425,1453164032,27,65,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.2,29504,29443,2764,5317,1964,3528,6363,1125,3049,2052,1388,2570,988,29518,29540,29562,29469,5791,2109,1265,1278,2100,10006,1582,21115,16980,3133,1283,1406,3014,17727,29373,1453230976,25,66,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.3,29373,29434,2777,5247,1968,3559,6380,1186,3032,2047,1362,2562,1023,29535,29553,29482,29526,5862,2100,1300,1287,2096,10010,1577,21225,16932,3124,1261,1362,3014,17705,29346,1453298176,23,67,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.4,29482,29491,2759,5299,1981,3594,6341,1168,2997,2034,1388,2548,1019,29557,29548,29526,29570,5822,2144,1296,1270,2043,10019,1604,21919,17854,3168,1313,1357,3023,17749,29469,1453367168,27,68,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.5,29368,29478,2772,5299,1955,3568,6358,1168,3045,2069,1388,2592,1023,29518,29513,29491,29583,5778,2122,1305,1256,2091,10019,1538,21550,17503,3150,1274,1371,3019,17723,29421,1453435776,25,67,972,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.6,29496,29452,2790,5304,1951,3555,6363,1160,3032,2021,1384,2553,1015,29553,29553,29562,29544,5800,2096,1309,1252,2104,10010,1564,21783,17709,3164,1322,1397,3049,17709,29447,1453502848,23,67,973,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.7,29302,29443,2764,5282,1990,3577,6363,1190,3001,2039,1415,2557,993,29518,29438,29496,29518,5822,2109,1322,1261,2069,10015,1599,21396,17613,3177,1322,1340,3023,17753,29364,1453572352,24,68,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.8,29412,29496,2812,5295,1959,3555,6385,1186,3010,1999,1419,2531,975,29575,29544,29566,29522,5835,2109,1318,1274,2056,10041,1608,21383,17397,3128,1265,1388,3014,17709,29535,1453639936,22,67,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:28.9,29482,29395,2729,5321,1964,3555,6328,1173,3014,2021,1366,2570,1015,29496,29518,29553,29544,5827,2087,1305,1265,2118,9988,1608,21484,17626,3177,1305,1335,2992,17736,29438,1453708544,27,66,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:29.0,29500,29399,2750,5326,1986,3577,6336,1177,3071,2017,1384,2588,997,29570,29522,29553,29583,5809,2131,1300,1291,2113,10010,1599,21616,17318,3155,1313,1357,2997,17718,29412,1453775360,24,66,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:29.1,29513,29456,2750,5308,2003,3550,6385,1160,3014,2030,1388,2544,1010,29548,29522,29566,29557,5827,2087,1313,1261,2087,10041,1538,21977,18254,3146,1331,1379,3036,17714,29456,1453844736,25,67,974,13692,394,64997,56563,1,1,3,0
Gesture 3,27:29.2,29280,29469,2737,5304,1981,3524,6341,1173,3084,2043,1349,2548,1019,29540,29478,29570,29531,5822,2056,1318,1291,2087,10019,1564,21656,17639,3128,1287,1393,3049,17714,29377,1453914240,24,66,976,13692,394,64997,56563,1,1,3,0
Gesture 3,27:29.3,29500,29469,2768,5295,1964,3515,6328,1155,3032,2039,1423,2562,1028,29579,29496,29562,29579,5805,2109,1287,1265,2065,10041,1582,22073,18118,3150,1278,1357,3019,17749,29522,1453983616,25,71,970,13692,394,64997,56563,1,1,3,0
